2021-03-27 17:20:08,370:INFO: 2021-03-27 17:18:40 epoch 2, step 240, loss: 0.4936, global_step: 1032
2021-03-27 17:20:08,370:INFO: 2021-03-27 17:18:40 epoch 2, step 240, loss: 0.4936, global_step: 1032
2021-03-27 17:20:12,083:INFO: 2021-03-27 17:18:40 epoch 2, step 250, loss: 0.4902, global_step: 1042
2021-03-27 17:20:12,083:INFO: 2021-03-27 17:18:40 epoch 2, step 250, loss: 0.4902, global_step: 1042
2021-03-27 17:20:15,946:INFO: 2021-03-27 17:18:40 epoch 2, step 260, loss: 0.446, global_step: 1052
2021-03-27 17:20:15,946:INFO: 2021-03-27 17:18:40 epoch 2, step 260, loss: 0.446, global_step: 1052
2021-03-27 17:20:19,748:INFO: 2021-03-27 17:18:40 epoch 2, step 270, loss: 0.4901, global_step: 1062
2021-03-27 17:20:19,748:INFO: 2021-03-27 17:18:40 epoch 2, step 270, loss: 0.4901, global_step: 1062
2021-03-27 17:20:23,518:INFO: 2021-03-27 17:18:40 epoch 2, step 280, loss: 0.4866, global_step: 1072
2021-03-27 17:20:23,518:INFO: 2021-03-27 17:18:40 epoch 2, step 280, loss: 0.4866, global_step: 1072
2021-03-27 17:20:27,342:INFO: 2021-03-27 17:18:40 epoch 2, step 290, loss: 0.49, global_step: 1082
2021-03-27 17:20:27,342:INFO: 2021-03-27 17:18:40 epoch 2, step 290, loss: 0.49, global_step: 1082
2021-03-27 17:20:31,163:INFO: 2021-03-27 17:18:40 epoch 2, step 300, loss: 0.4856, global_step: 1092
2021-03-27 17:20:31,163:INFO: 2021-03-27 17:18:40 epoch 2, step 300, loss: 0.4856, global_step: 1092
2021-03-27 17:20:34,976:INFO: 2021-03-27 17:18:40 epoch 2, step 310, loss: 0.4267, global_step: 1102
2021-03-27 17:20:34,976:INFO: 2021-03-27 17:18:40 epoch 2, step 310, loss: 0.4267, global_step: 1102
2021-03-27 17:20:38,820:INFO: 2021-03-27 17:18:40 epoch 2, step 320, loss: 0.4529, global_step: 1112
2021-03-27 17:20:38,820:INFO: 2021-03-27 17:18:40 epoch 2, step 320, loss: 0.4529, global_step: 1112
